timestamp,device_id,vibration,temperature,current,abnormal_type
2024-06-01 00:36:00,CNC_008,0.16673609136511094,28.276032377265917,21.91796758174123,0
2024-06-01 00:37:00,CNC_008,0.1545574885002325,25.703212770493803,16.263994666530095,0
2024-06-01 00:38:00,CNC_008,0.1732454857786942,31.345919142671697,15.011517953592076,0
2024-06-01 00:39:00,CNC_008,0.171339240391935,29.618110367080416,17.359422095685268,0
2024-06-01 00:40:00,CNC_008,0.1962055424043635,29.829037392116412,22.94723192821231,0
2024-06-01 00:41:00,CNC_008,0.17906891735020375,29.90954693775912,19.480136307816487,0
2024-06-01 00:42:00,CNC_008,0.2197260213496948,28.714300531076493,21.556694624388072,0
2024-06-01 00:43:00,CNC_008,0.12652498208415783,30.808116426331225,14.903303754632852,0
2024-06-01 00:44:00,CNC_008,0.12841519656248318,29.98012094256393,18.332886893955862,0
2024-06-01 00:45:00,CNC_008,0.21752990431193775,30.623439163565074,22.08438482045033,0
2024-06-01 00:46:00,CNC_008,0.15275960981234377,27.41414168661276,16.220201241676264,0
2024-06-01 00:47:00,CNC_008,0.16209861185361157,28.781583358567318,19.449836504829165,0
2024-06-01 00:48:00,CNC_008,0.2156057878851768,32.985517664240035,14.292244086534108,0
2024-06-01 00:49:00,CNC_008,0.2268987808153585,27.776682076489948,18.45409635023301,0
2024-06-01 00:50:00,CNC_008,0.2267592187230807,28.539091648222882,16.21641005107334,0
2024-06-01 00:51:00,CNC_008,0.29560666727282975,25.60003933554392,16.817298900507488,0
2024-06-01 00:52:00,CNC_008,0.14863981716268992,29.545399723003566,19.609339909535038,0
2024-06-01 00:53:00,CNC_008,0.17755576147242502,28.30761235076502,12.761854096075126,0
2024-06-01 00:54:00,CNC_008,0.22901475213303238,28.974050135181177,12.376490023018649,0
2024-06-01 00:55:00,CNC_008,0.18620731492481127,25.822683477388797,17.840631493792507,0
2024-06-01 00:56:00,CNC_008,0.14947232008425668,28.74303882447439,20.22720114497978,0
2024-06-01 00:57:00,CNC_008,0.254921434592226,26.463534098163255,8.77070362802506,0
2024-06-01 00:58:00,CNC_008,0.12562161371573272,27.13364160841572,17.87742988208591,0
2024-06-01 00:59:00,CNC_008,0.18356949910241296,28.94928250165645,23.279313813926255,0
2024-06-01 01:00:00,CNC_008,0.1657889906926717,29.546496256208137,16.06802462123843,0
2024-06-01 01:01:00,CNC_008,0.21671949731708476,29.062450118777566,21.095273887873766,0
2024-06-01 01:02:00,CNC_008,0.15549550662124773,26.65755535446843,20.277047123840738,0
2024-06-01 01:03:00,CNC_008,0.16906303450527865,30.547412946738735,11.65266574481333,0
2024-06-01 01:04:00,CNC_008,0.2041848811892662,29.06564431984785,18.323597309604974,0
2024-06-01 01:05:00,CNC_008,0.1893493127786939,29.895376937183165,18.50350034037174,0
2024-06-01 01:06:00,CNC_008,0.15380643067140706,27.685077180927806,15.247590653253837,0
2024-06-01 01:07:00,CNC_008,0.16506252634394641,30.782743950403987,11.83366528347418,0
2024-06-01 01:08:00,CNC_008,0.17522509076183906,27.86809933341714,15.393863913009268,0
2024-06-01 01:09:00,CNC_008,0.1766699958924302,27.45109527008725,15.995686016965688,0
2024-06-01 01:10:00,CNC_008,0.19639992266513315,26.09931181392503,21.608786376984032,0
2024-06-01 01:11:00,CNC_008,0.21754250050618748,28.171055502012813,16.4163497850565,0
2024-06-01 01:12:00,CNC_008,0.1884487672011972,30.39086369227518,19.98443500370815,0
2024-06-01 01:13:00,CNC_008,0.11137253388015111,26.970358943971846,14.89894850741388,0
2024-06-01 01:14:00,CNC_008,0.2007252006659192,30.223929175461315,21.184050393007997,0
2024-06-01 01:15:00,CNC_008,0.16662607227727058,30.815307239082944,20.135141882310446,0
2024-06-01 01:16:00,CNC_008,0.2084808470022468,27.203088077725774,18.58883402174756,0
2024-06-01 01:17:00,CNC_008,0.19504568938202044,29.762431804530856,12.816616998495867,0
2024-06-01 01:18:00,CNC_008,0.12298411253038663,24.522127089416003,15.941706468299435,0
2024-06-01 01:19:00,CNC_008,0.18842350958118917,28.683958848392276,15.7683638394127,0
2024-06-01 01:20:00,CNC_008,0.16990131185099797,28.779870196753947,16.013055625421938,0
2024-06-01 01:21:00,CNC_008,0.09275733234018382,26.170886793782785,13.45688015718743,0
2024-06-01 01:22:00,CNC_008,0.1479564358968769,30.63946003144688,15.04477959041337,0
2024-06-01 01:23:00,CNC_008,0.18930751558731923,29.51443529342821,19.365439113818674,0
2024-06-01 01:24:00,CNC_008,0.19872427721285646,25.536162362494714,16.599185511401867,0
2024-06-01 01:25:00,CNC_008,0.1620858578248249,30.379151296222467,17.253824496930676,0
2024-06-01 01:26:00,CNC_008,0.1264770345247543,26.00302139096088,15.013670088334166,0
2024-06-01 01:27:00,CNC_008,0.17084780786805906,28.28901456248077,23.43458736788316,0
2024-06-01 01:28:00,CNC_008,0.1826395526332652,26.74546996380939,15.553323900752286,0
2024-06-01 01:29:00,CNC_008,0.23081041998075003,27.90671395663918,17.9457095618321,0
2024-06-01 01:30:00,CNC_008,0.1465965977292633,29.98602839426938,18.963231151873313,0
2024-06-01 01:31:00,CNC_008,0.13468535084343286,27.172021656219655,22.28106802639841,0
2024-06-01 01:32:00,CNC_008,0.18922525007751562,27.560857608654214,16.71372191542315,0
2024-06-01 01:33:00,CNC_008,0.15776972161930589,28.771207164334644,15.300884669513488,0
2024-06-01 01:34:00,CNC_008,0.18132158891781613,27.332575724527214,15.530394355888312,0
2024-06-01 01:35:00,CNC_008,0.14759381152693984,31.00701831912922,16.2573208423945,0
2024-06-01 01:36:00,CNC_008,0.1858266869506922,29.603576526899516,20.15583928123691,0
2024-06-01 01:37:00,CNC_008,0.23348615809559403,27.247167001580884,21.277304487771136,0
2024-06-01 01:38:00,CNC_008,0.27914327495180313,28.76314873130654,14.9937910733016,0
2024-06-01 01:39:00,CNC_008,0.1378748296408715,30.417484302482844,16.05668514992627,0
2024-06-01 01:40:00,CNC_008,0.09947356624958877,26.997924871922326,22.035404215930505,0
2024-06-01 01:41:00,CNC_008,0.17723818578304437,26.352440831755953,17.68226950812913,0
2024-06-01 01:42:00,CNC_008,0.26301062786187995,27.639125725842394,15.6733369466328,0
2024-06-01 01:43:00,CNC_008,0.16498388006521655,29.530317041572065,19.446355865711343,0
2024-06-01 01:44:00,CNC_008,0.12855992973718053,29.993033420532488,15.390725653945271,0
2024-06-01 01:45:00,CNC_008,0.19481527836394094,28.366921778578536,13.283440469201313,0
2024-06-01 01:46:00,CNC_008,0.21474192470890358,26.94516444763952,18.811612781127472,0
2024-06-01 01:47:00,CNC_008,0.1735581686380602,27.64627828180895,14.919463213946827,0
2024-06-01 01:48:00,CNC_008,0.1563492151135537,30.28626580578744,17.094031615857897,0
2024-06-01 01:49:00,CNC_008,0.20666450189696692,30.49941158307859,19.950333410813712,0
2024-06-01 01:50:00,CNC_008,0.16637037461681037,27.875089404278995,19.805394813599694,0
2024-06-01 01:51:00,CNC_008,0.19812064472600696,26.93698383749935,19.139557558559087,0
2024-06-01 01:52:00,CNC_008,0.22667943665140214,28.419856417694582,15.28057995184993,0
2024-06-01 01:53:00,CNC_008,0.11246199631110422,24.92375591481674,14.075753705523063,0
2024-06-01 01:54:00,CNC_008,0.11936678938704984,28.982898282267943,17.192144095925276,0
2024-06-01 01:55:00,CNC_008,0.07766451110639394,27.090398744350114,16.1114341670223,0
2024-06-01 01:56:00,CNC_008,0.07002293736935998,27.42391266296197,19.21142796763209,0
2024-06-01 01:57:00,CNC_008,0.23884341421637495,28.02381289015076,21.938685946009922,0
2024-06-01 01:58:00,CNC_008,0.18818428366887371,28.557715215532003,18.634943027912854,0
2024-06-01 01:59:00,CNC_008,0.21444168890348156,30.217722893433457,13.262479331735625,0
2024-06-01 02:00:00,CNC_008,0.2447776777780743,27.28853920466061,16.315220289148556,0
2024-06-01 02:01:00,CNC_008,0.1536016425970958,31.074374805291562,14.304455262291837,0
2024-06-01 02:02:00,CNC_008,0.14184463615636314,28.842349296823066,19.609922931688672,0
2024-06-01 02:03:00,CNC_008,0.267330207735147,28.316811917784484,18.33836424321304,0
2024-06-01 02:04:00,CNC_008,0.18752446244686805,32.08662383384312,13.895867602495128,0
2024-06-01 02:05:00,CNC_008,0.2513296204456037,26.02404470984892,16.612802691146612,0
2024-06-01 02:06:00,CNC_008,0.2270740645069987,26.424490719551432,16.533671175405317,0
2024-06-01 02:07:00,CNC_008,0.2544774182182342,27.114043298785262,13.463940363630286,0
2024-06-01 02:08:00,CNC_008,0.2125474971527853,28.302402014237778,20.323439866981733,0
2024-06-01 02:09:00,CNC_008,0.1158189716904146,28.1935526680226,19.27703496036861,0
2024-06-01 02:10:00,CNC_008,0.08496443528716857,25.443538409385795,17.988031781505935,0
2024-06-01 02:11:00,CNC_008,0.16908731670271626,28.46688752101457,21.401549809855815,0
2024-06-01 02:12:00,CNC_008,0.10446883328354503,27.43899489561728,17.81294898586645,0
2024-06-01 02:13:00,CNC_008,0.11921067391517154,29.318829321430382,22.36068131441592,0
2024-06-01 02:14:00,CNC_008,0.14492575367322583,32.00394770411134,15.265865581444261,0
2024-06-01 02:15:00,CNC_008,0.21630567625877867,28.487346446198625,17.711152119959603,0
2024-06-01 02:16:00,CNC_008,0.18833099591386593,29.810184578344987,21.94224375600719,0
2024-06-01 02:17:00,CNC_008,0.17535230620614561,26.895806682952887,24.348496841028613,0
2024-06-01 02:18:00,CNC_008,0.15673558794379516,30.35893381681869,19.991437563441977,0
2024-06-01 02:19:00,CNC_008,0.23312131052416712,28.24147322643649,15.221891077635195,0
2024-06-01 02:20:00,CNC_008,0.1079440767719789,29.059872203184835,16.81753920850901,0
2024-06-01 02:21:00,CNC_008,0.07202220358587458,30.043124765405402,17.473144200785452,0
2024-06-01 02:22:00,CNC_008,0.15064024866358058,31.764152652369848,20.959347492116684,0
2024-06-01 02:23:00,CNC_008,0.11816229566993035,29.548934589506786,18.04181933329186,0
2024-06-01 02:24:00,CNC_008,0.08579475355424054,31.196328723799205,19.351299317324575,0
2024-06-01 02:25:00,CNC_008,0.21625378551282323,28.0057240555196,23.228632440397675,0
2024-06-01 02:26:00,CNC_008,0.1649085273990444,29.270986501925776,13.955857217014566,0
2024-06-01 02:27:00,CNC_008,0.1568357523097046,30.208869082795744,18.905783476563624,0
2024-06-01 02:28:00,CNC_008,0.15854040579285472,29.98530361372938,22.01373376520995,0
2024-06-01 02:29:00,CNC_008,0.1419956710051653,26.753388341753716,21.72852383783541,0
2024-06-01 02:30:00,CNC_008,0.16210664341396996,28.26792594543268,20.730402383884414,0
2024-06-01 02:31:00,CNC_008,0.2559912098487921,32.27427072246256,20.329446374669036,0
2024-06-01 02:32:00,CNC_008,0.07845717342839881,27.60298194323496,18.231506129654818,0
2024-06-01 02:33:00,CNC_008,0.2740573203777134,31.026852758881027,16.531825311627113,0
2024-06-01 02:34:00,CNC_008,0.18690134429423763,24.098389029656843,21.79629768723823,0
2024-06-01 02:35:00,CNC_008,0.22017837619198039,29.97379579947978,22.676121710932435,0
2024-06-01 02:36:00,CNC_008,0.14644401444742794,25.767368597710444,20.093171072250914,0
2024-06-01 02:37:00,CNC_008,0.25687716739917393,30.2834824169655,10.242152791262995,0
2024-06-01 02:38:00,CNC_008,0.1837463486033652,30.241973786364976,13.558002364929777,0
2024-06-01 02:39:00,CNC_008,0.20124313027355695,26.783220924739428,15.2062557790314,0
2024-06-01 02:40:00,CNC_008,0.1742467856171003,30.609041801397428,18.06168479191584,0
2024-06-01 02:41:00,CNC_008,0.14815277242202535,27.040029332483773,19.338439755618676,0
2024-06-01 02:42:00,CNC_008,0.15379421670955212,29.53340639552723,17.56748576625183,0
2024-06-01 02:43:00,CNC_008,0.1823849503362141,31.264749810034488,12.431666330781402,0
2024-06-01 02:44:00,CNC_008,0.13445065716401958,27.643597572190817,17.530339034041425,0
2024-06-01 02:45:00,CNC_008,0.15114874098650904,26.550965061755363,21.594300884393604,0
2024-06-01 02:46:00,CNC_008,0.18829993247343377,29.72941799403668,20.271006563217757,0
2024-06-01 02:47:00,CNC_008,0.18851105979800237,30.444942645501413,20.781733451935814,0
2024-06-01 02:48:00,CNC_008,0.2164223285124916,25.982638429031343,17.79396750775505,0
2024-06-01 02:49:00,CNC_008,0.31858157824527134,32.95332511095705,16.534068702936345,0
2024-06-01 02:50:00,CNC_008,0.13566756202908203,27.444193905879867,15.623634880253425,0
2024-06-01 02:51:00,CNC_008,0.17694767625247182,27.979847230822347,18.454160117405944,0
2024-06-01 02:52:00,CNC_008,0.14990495294991452,28.250742235042168,21.484881182872996,0
2024-06-01 02:53:00,CNC_008,0.23501113272068752,27.687117587477427,15.813645989339737,0
2024-06-01 02:54:00,CNC_008,0.22017148023829608,27.340376440671648,18.09921162907277,0
2024-06-01 02:55:00,CNC_008,0.14073372030836012,29.8953127432087,17.208003652695957,0
2024-06-01 02:56:00,CNC_008,0.1739030650197154,30.168467600518333,19.385512686778497,0
2024-06-01 02:57:00,CNC_008,0.18430744723600123,29.429262091033134,16.557556605091307,0
2024-06-01 02:58:00,CNC_008,0.20705275942465057,29.741436299418048,20.74520637233417,0
2024-06-01 02:59:00,CNC_008,0.17981756307640429,27.452090525438546,35.7801848251087,B5
2024-06-01 03:00:00,CNC_008,0.23578804375084622,29.816924903591268,21.1403824984949,0
2024-06-01 03:01:00,CNC_008,0.23028004810189553,28.08521053568264,15.517432668459827,0
2024-06-01 03:02:00,CNC_008,0.13771061050495306,30.66284338390535,18.361765037291534,0
2024-06-01 03:03:00,CNC_008,0.24799616519658485,26.946729783031188,17.053416730687573,0
2024-06-01 03:04:00,CNC_008,0.25403956133184025,29.2952814046311,23.5784627343646,0
2024-06-01 03:05:00,CNC_008,0.23110367871787477,30.56744242740824,14.67339500991353,0
2024-06-01 03:06:00,CNC_008,0.12425809657946271,31.03894787798721,19.913174406527073,0
2024-06-01 03:07:00,CNC_008,0.20956157187076652,27.83841711810944,18.727437329870234,0
2024-06-01 03:08:00,CNC_008,0.17375531933960556,25.486568115587467,17.72339290243401,0
2024-06-01 03:09:00,CNC_008,0.13281652678874814,31.39353498456226,18.712488573743116,0
2024-06-01 03:10:00,CNC_008,0.06681410546605501,28.820448406806108,15.307514466042065,0
2024-06-01 03:11:00,CNC_008,0.19407014558401092,28.011358732081305,18.420802800481944,0
2024-06-01 03:12:00,CNC_008,0.15818705697537772,28.514289466875518,20.354725876567603,0
2024-06-01 03:13:00,CNC_008,0.19581202845943046,30.553944726791222,20.292821758341386,0
2024-06-01 03:14:00,CNC_008,0.09772108927597149,29.37902224386806,18.318424626072257,0
2024-06-01 03:15:00,CNC_008,0.13629156064176023,28.945998602657156,20.49596078056805,0
2024-06-01 03:16:00,CNC_008,0.17278255660989852,29.092889352399318,23.627352186572658,0
2024-06-01 03:17:00,CNC_008,0.28633136258231706,27.37288607506707,18.328924680346713,0
2024-06-01 03:18:00,CNC_008,0.19195269588870242,28.868365633124448,23.535757254907878,0
2024-06-01 03:19:00,CNC_008,0.1519132913626106,25.837731453887685,19.10112750130268,0
2024-06-01 03:20:00,CNC_008,0.15098851777838804,26.470740823772253,15.965798315734537,0
2024-06-01 03:21:00,CNC_008,0.23308075443730839,28.877379809531718,14.801563218362913,0
2024-06-01 03:22:00,CNC_008,0.16319949724657778,27.692198097749188,16.54570360596576,0
2024-06-01 03:23:00,CNC_008,0.14373223160755516,29.675452325673035,22.44532229045401,0
2024-06-01 03:24:00,CNC_008,0.19589729044605525,30.15634585533045,21.436912051086544,0
2024-06-01 03:25:00,CNC_008,0.1660412795784168,27.09401827137279,18.061880156177736,0
2024-06-01 03:26:00,CNC_008,0.20585559532712203,28.9787504893471,14.944665940694822,0
2024-06-01 03:27:00,CNC_008,0.14810502803638545,28.090350796627547,20.585072056152516,0
2024-06-01 03:28:00,CNC_008,0.1939043739233952,30.430504979174554,15.963734265895381,0
2024-06-01 03:29:00,CNC_008,0.2866099691338197,28.071773988029808,18.00848766042288,0
2024-06-01 03:30:00,CNC_008,0.070427194442468,28.87275364466702,14.490289910984085,0
2024-06-01 03:31:00,CNC_008,0.0942241955223498,27.347349998198453,16.246602979281995,0
2024-06-01 03:32:00,CNC_008,0.1693613961410115,30.816596074314752,19.39437153686017,0
2024-06-01 03:33:00,CNC_008,0.2774826841486692,30.490782309247514,19.153117586679052,0
2024-06-01 03:34:00,CNC_008,0.17156251280026918,26.81179375852304,20.843389122700437,0
2024-06-01 03:35:00,CNC_008,0.17282879350086203,25.640663871840875,8.396229183365918,0
2024-06-01 03:36:00,CNC_008,0.2367870790318331,27.17794870513249,17.48506527734741,0
2024-06-01 03:37:00,CNC_008,0.13874618919882348,27.627706148860078,19.327268864988383,0
2024-06-01 03:38:00,CNC_008,0.1792901221661776,29.722248494320603,20.55033663897248,0
2024-06-01 03:39:00,CNC_008,0.15879043990766395,29.523345277919653,23.834835922485265,0
2024-06-01 03:40:00,CNC_008,0.14043559721729032,29.1641282386713,16.56925643135585,0
2024-06-01 03:41:00,CNC_008,0.17877222138140883,29.134871106335147,21.58803986567932,0
2024-06-01 03:42:00,CNC_008,0.17651046676902638,32.61377549004119,18.349385996930167,0
2024-06-01 03:43:00,CNC_008,0.19339610973905624,28.956825807369214,22.150203340896603,0
2024-06-01 03:44:00,CNC_008,0.10952071027459416,29.37021323942374,13.784087167262804,0
2024-06-01 03:45:00,CNC_008,0.20598387269217974,33.14446572764466,18.52252331325572,0
2024-06-01 03:46:00,CNC_008,0.1722681307628074,28.49793477168489,13.320697546242135,0
2024-06-01 03:47:00,CNC_008,0.13867820711385023,27.062844704593317,18.42907099320536,0
2024-06-01 03:48:00,CNC_008,0.1800235643110741,25.549452777400575,14.617842585141107,0
2024-06-01 03:49:00,CNC_008,0.11443801552943587,23.872752110906063,20.032630971360184,0
2024-06-01 03:50:00,CNC_008,0.14039137901492094,31.004571240168605,22.314408085474298,0
2024-06-01 03:51:00,CNC_008,0.24323843555737484,27.97761182210291,24.328879341374808,0
2024-06-01 03:52:00,CNC_008,0.22977344079972983,31.578524908570653,20.020165683455815,0
2024-06-01 03:53:00,CNC_008,0.1259854722760081,30.95502520569511,15.162134026833964,0
2024-06-01 03:54:00,CNC_008,0.13777338457830463,30.24919835418596,16.33841147635285,0
2024-06-01 03:55:00,CNC_008,0.19052529737085241,28.94612968640967,16.952734426174928,0
2024-06-01 03:56:00,CNC_008,0.16654713792361767,28.28792799758551,14.587956277564654,0
2024-06-01 03:57:00,CNC_008,0.2020037948649102,30.011321334031482,16.84075129690612,0
2024-06-01 03:58:00,CNC_008,0.1919503423467477,29.134159955682765,20.783609464396424,0
2024-06-01 03:59:00,CNC_008,0.20084619785264596,26.45408182028045,15.980744412852353,0
2024-06-01 04:00:00,CNC_008,0.21788536018732496,32.39270708570075,20.238445813556634,0
2024-06-01 04:01:00,CNC_008,0.07943226381262317,27.846348075755095,20.695843480075045,0
2024-06-01 04:02:00,CNC_008,0.21527346931452224,33.14964081410981,13.522977448300471,0
2024-06-01 04:03:00,CNC_008,0.1518567583850341,27.120047963723867,19.277405879224276,0
2024-06-01 04:04:00,CNC_008,0.12025684169472216,25.403680614857706,19.82668581898136,0
2024-06-01 04:05:00,CNC_008,0.21389804074369492,28.932371914524616,17.10218198179892,0
2024-06-01 04:06:00,CNC_008,0.1784736302345933,28.136424524810113,16.05684321599745,0
2024-06-01 04:07:00,CNC_008,0.22723236548395329,29.482562586566747,15.446626831160827,0
2024-06-01 04:08:00,CNC_008,0.1894924927231077,29.04260980453578,16.444111119247566,0
2024-06-01 04:09:00,CNC_008,0.1689091631131962,26.691466985232502,18.18645325930319,0
2024-06-01 04:10:00,CNC_008,0.15277898526766975,30.103721599944294,17.032991728508108,0
2024-06-01 04:11:00,CNC_008,0.14475055257563763,28.372368881439314,15.135766935261893,0
2024-06-01 04:12:00,CNC_008,0.2666418336968903,26.13519393054496,17.976174521789712,0
2024-06-01 04:13:00,CNC_008,0.1488076328172207,28.65100884041964,34.41007006292906,B5
2024-06-01 04:14:00,CNC_008,0.20188710609274527,30.254419996857386,15.970060727726084,0
2024-06-01 04:15:00,CNC_008,0.6738633676022338,41.96909473180106,18.093367280834467,B2
2024-06-01 04:16:00,CNC_008,0.19077554284173337,21.278101430148812,18.39393531773902,0
2024-06-01 04:17:00,CNC_008,0.26882653025784614,27.527542189087942,20.0108855040352,0
2024-06-01 04:18:00,CNC_008,0.2046461397211423,29.307140361424228,12.588897204022015,0
2024-06-01 04:19:00,CNC_008,0.17997077950561036,27.79970736318742,19.88839553729288,0
2024-06-01 04:20:00,CNC_008,0.22735277211876756,31.25508567513426,11.458985338760947,0
2024-06-01 04:21:00,CNC_008,0.17521088788865022,28.15900915327157,19.476884832647162,0
2024-06-01 04:22:00,CNC_008,0.24266200793865556,27.444060215148276,21.577504403477086,0
2024-06-01 04:23:00,CNC_008,0.4084735693079815,45.36104058833928,16.758520633691045,B2
2024-06-01 04:24:00,CNC_008,0.31898239783463744,28.880262019964402,21.54548657344286,0
2024-06-01 04:25:00,CNC_008,0.14764116755068069,27.65968735886623,20.17795295255312,0
2024-06-01 04:26:00,CNC_008,0.19008045421905095,28.936408466400934,16.618311956700712,0
2024-06-01 04:27:00,CNC_008,0.24702681843913918,32.27092856815922,11.65077927679453,0
2024-06-01 04:28:00,CNC_008,0.10756631193252726,30.723672554033087,17.03562194866271,0
2024-06-01 04:29:00,CNC_008,0.17468165238028394,27.05275403630831,23.624917518675055,0
2024-06-01 04:30:00,CNC_008,0.11621064425008823,26.958996973995156,12.558549954601805,0
2024-06-01 04:31:00,CNC_008,0.19253800666686383,30.253652037998354,19.785684336249734,0
2024-06-01 04:32:00,CNC_008,0.1449774645499864,30.13905475205127,19.586054319254494,0
2024-06-01 04:33:00,CNC_008,0.1548069570424524,33.04450435233053,21.130445362449898,0
2024-06-01 04:34:00,CNC_008,0.2349079853511546,28.96184127490312,20.9691451938664,0
2024-06-01 04:35:00,CNC_008,0.1396226981891727,31.701623896278907,16.388196685107914,0
2024-06-01 04:36:00,CNC_008,0.12418380541769031,31.95253710208581,17.467433215064172,0
2024-06-01 04:37:00,CNC_008,0.15267813534863092,28.015387960952705,13.833533391667693,0
2024-06-01 04:38:00,CNC_008,0.15698031219001446,26.430928925559662,17.00126185175046,0
2024-06-01 04:39:00,CNC_008,0.15214861691454143,25.905092298585444,14.578868180971355,0
2024-06-01 04:40:00,CNC_008,0.20323872144690364,27.429221965131916,19.133892705854112,0
2024-06-01 04:41:00,CNC_008,0.1913731546797574,25.885572837622146,17.693733363145203,0
2024-06-01 04:42:00,CNC_008,0.2104238195563899,30.5908559316997,15.896699964493312,0
2024-06-01 04:43:00,CNC_008,0.030538471459011257,27.074499026255122,19.648095695493048,0
2024-06-01 04:44:00,CNC_008,0.17458611386238526,30.988716486890375,24.463675517175275,0
2024-06-01 04:45:00,CNC_008,0.18189808740834165,30.38260491870277,16.20482778596321,0
2024-06-01 04:46:00,CNC_008,0.11973699799729902,29.87024525956532,14.868118011622194,0
2024-06-01 04:47:00,CNC_008,0.16878202851279014,26.892395319478876,18.301444130918764,0
2024-06-01 04:48:00,CNC_008,0.12525789316945277,26.748492480584677,19.1851060289484,0
2024-06-01 04:49:00,CNC_008,0.2700065647862507,29.66175413019243,16.386777221611762,0
2024-06-01 04:50:00,CNC_008,0.23071405956599741,25.89139102161117,13.85871901582869,0
2024-06-01 04:51:00,CNC_008,0.22828911080067132,27.180626151339776,20.186978902446185,0
2024-06-01 04:52:00,CNC_008,0.1695895825633279,24.90160070916136,21.665515490684534,0
2024-06-01 04:53:00,CNC_008,0.16948560890801181,30.162708327022695,16.56942569958099,0
2024-06-01 04:54:00,CNC_008,0.18586009528252934,28.68119246348669,19.307145624407156,0
2024-06-01 04:55:00,CNC_008,0.13343536763758224,28.696917037022455,16.71165693020012,0
2024-06-01 04:56:00,CNC_008,0.14549239698794858,28.792624337228943,20.937512657017635,0
2024-06-01 04:57:00,CNC_008,0.19438880434746364,26.60315502015733,21.738487065375864,0
2024-06-01 04:58:00,CNC_008,0.18144562074380555,26.44261422374936,16.80189492570993,0
2024-06-01 04:59:00,CNC_008,0.19114734266799585,26.894285422469473,20.64109574647664,0
2024-06-01 05:00:00,CNC_008,0.18652151251062218,28.2079747599966,18.642311836436026,0
2024-06-01 05:01:00,CNC_008,0.1988658941124425,27.908695282993655,23.198696281506855,0
2024-06-01 05:02:00,CNC_008,0.14468710935570087,26.61287712334282,22.07127663401085,0
2024-06-01 05:03:00,CNC_008,0.23262477907844126,31.105834557652933,17.028918704779038,0
2024-06-01 05:04:00,CNC_008,0.14390620519414482,28.897323225830824,16.81656188918381,0
2024-06-01 05:05:00,CNC_008,0.14377520323486248,27.120243759050695,18.270170684113744,0
2024-06-01 05:06:00,CNC_008,0.1445260475074347,27.8389276502256,24.264372916501674,0
2024-06-01 05:07:00,CNC_008,0.20902538299099097,28.75455459800725,19.07613179404991,0
2024-06-01 05:08:00,CNC_008,0.12840572083721852,26.73634973697653,19.59238052711411,0
2024-06-01 05:09:00,CNC_008,0.213121544880202,28.447735947286777,19.60444746598687,0
2024-06-01 05:10:00,CNC_008,0.20806302827476053,29.002705715746796,17.203281395223165,0
2024-06-01 05:11:00,CNC_008,0.1967437510747432,26.8849645453292,19.030756452804123,0
2024-06-01 05:12:00,CNC_008,0.12806155995849072,29.277769003693763,12.431509209891807,0
2024-06-01 05:13:00,CNC_008,0.09080809537686825,27.31022303949715,15.505534695344078,0
2024-06-01 05:14:00,CNC_008,0.1789070936060549,30.00268534457506,17.32000580609384,0
2024-06-01 05:15:00,CNC_008,0.14648873884665192,26.83296772572735,15.191330032983595,0
2024-06-01 05:16:00,CNC_008,0.13347140282772885,28.155698596669716,16.484695166384522,0
2024-06-01 05:17:00,CNC_008,0.09912112848147842,30.347207310494362,15.577641407480785,0
2024-06-01 05:18:00,CNC_008,0.21751376252303298,29.15911947453535,19.701512305310153,0
2024-06-01 05:19:00,CNC_008,0.28363636135749404,27.760324607694184,16.53081918911687,0
2024-06-01 05:20:00,CNC_008,0.20705481599429532,27.644469901594487,21.392005590857902,0
2024-06-01 05:21:00,CNC_008,0.27007146779480734,29.877942003255892,21.49524543327078,0
2024-06-01 05:22:00,CNC_008,0.12948186215487803,30.68111166959667,17.760472924617854,0
2024-06-01 05:23:00,CNC_008,0.13309214551142057,29.523806374072965,18.347548452583034,0
2024-06-01 05:24:00,CNC_008,0.17338310836326526,31.354433509748485,21.141783934817433,0
2024-06-01 05:25:00,CNC_008,0.18202106717982744,29.664964895859235,17.93340208466776,0
2024-06-01 05:26:00,CNC_008,0.12754223928857944,29.78252671987812,13.980145121906418,0
2024-06-01 05:27:00,CNC_008,0.17402521503679094,29.027244655239755,16.965346971815148,0
2024-06-01 05:28:00,CNC_008,0.1257351959808746,26.920852274796527,12.854368450151442,0
2024-06-01 05:29:00,CNC_008,0.21760106043910415,28.4523963777367,21.968530576983543,0
2024-06-01 05:30:00,CNC_008,0.2199996700844422,31.147947274133074,22.34658068129916,0
2024-06-01 05:31:00,CNC_008,0.2628876684243614,30.071067121108307,18.769478722719946,0
2024-06-01 05:32:00,CNC_008,0.20697634489797453,31.371552647322066,19.79497877254464,0
2024-06-01 05:33:00,CNC_008,0.1625157903792112,27.710986853669056,16.837040890203546,0
2024-06-01 05:34:00,CNC_008,0.23317465007935753,29.174386747119534,16.43097762484336,0
2024-06-01 05:35:00,CNC_008,0.23459758322194182,27.233158686669412,14.470804101447337,0
2024-06-01 05:36:00,CNC_008,0.212996046320057,30.349411051406314,23.764764518406817,0
2024-06-01 05:37:00,CNC_008,0.25030977949960104,29.084204878490862,19.18004925652834,0
2024-06-01 05:38:00,CNC_008,0.12248197271489983,30.144165188753128,20.101189091404798,0
